0 0 0
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 0
8 0 0
9 0 0
10 0 0
11 0 0
12 0 0
13 0 0
14 0 0
15 0 0
16 0 0
17 0 0
18 0 0
19 0 0
20 0 0
21 0 0
22 0 0
23 0 0
24 0 0
25 0 0
26 0 0
27 0 0
28 0 0
29 0 0
30 0 0
31 0 0
32 0 0
33 0 0
34 0 0
35 0 0
36 0 0
37 0 0
38 0 0
39 0 0
40 0 0
41 0 0
42 0 0
43 0 0
44 0 0
45 0 0
46 0 0
47 0 0
48 0 0
49 0 0
50 0 0
51 0 0
52 0 0
53 0 0
54 0 0
55 0 0
56 0 0
57 0 0
58 0 0
59 0 0
60 0 0
61 0 0
62 0 0
63 0 0
64 0 0
65 0 0
66 0 0
67 0 0
68 0 0
69 0 0
70 0 0
71 0 0
72 0 0
73 0 0
74 0 0
75 0 0
76 0 0
77 0 0
78 0 0
79 0 0
80 0 0
81 0 0
82 0 0
83 0 0
84 0 0
85 0 0
86 0 0
87 0 0
88 0 0
89 0 0
90 0 0
91 0 0
92 0 0
93 0 0
94 0 0
95 0 0
96 0 0
97 0 0
98 0 0
99 0 0
100 0 0
101 0 0
102 0 0
103 0 0
104 0 0
105 0 0
106 0 0
107 0 0
108 0 0
109 0 0
110 0 0
111 0 0
112 0 0
113 0 0
114 0 0
115 0 0
116 0 0
117 0 0
118 0 0
119 0 0
120 0 0
121 0 0
122 0 0
123 0 0
124 0 0
125 0 0
126 0 0
127 0 0
128 0 0
129 0 0
130 0 0
131 0 0
132 0 0
133 0 0
134 0 0
135 0 0
136 0 0
137 0 0
138 0 0
139 0 0
140 0 0
141 0 0
142 0 0
143 0 0
144 0 0
145 0 0
146 0 0
147 0 0
148 0 0
149 0 0
150 0 0
151 0 0
152 0 0
153 0 0
154 0 0
155 0 0
156 0 0
157 0 0
158 0 0
159 0 0
160 0 0
161 0 0
162 0 0
163 0 0
164 0 0
165 0 0
166 0 0
167 0 0
168 0 0
169 0 0
170 0 0
171 0 0
172 0 0
173 0 0
174 0 0
175 0 0
176 0 0
177 0 0
178 0 0
179 0 25
180 0 25
181 0 25
182 0 25
183 0 20
184 0 20
185 0 20
186 0 20
187 0 20
188 0 20
189 0 20
190 0 20
191 0 20
192 0 16
193 0 16
194 0 16
195 0 16
196 0 14
197 0 14
198 0 14
199 0 14
200 0 14
201 0 12
202 0 12
203 0 11
204 0 11
205 0 11
206 0 11
207 0 11
208 0 11
209 0 11
210 0 11
211 0 11
212 0 11
213 0 11
214 0 11
215 0 11
216 0 11
217 0 11
218 0 11
219 0 11
220 0 11
221 0 11
222 0 11
223 0 11
224 0 11
225 0 11
226 0 11
227 0 11
228 0 11
229 0 11
230 0 11
231 0 11
232 0 11
233 0 11
234 0 11
235 0 11
236 0 11
237 0 11
238 0 11
239 0 11
240 0 11
241 0 11
242 0 11
243 0 11
244 0 11
245 0 11
246 0 11
247 0 11
248 0 10
249 0 10
250 0 10
251 0 10
252 0 10
253 0 10
254 0 10
255 0 10
256 0 10
257 0 10
258 0 10
259 0 10
260 0 10
261 0 10
262 0 10
263 0 10
264 0 10
265 0 10
266 0 10
267 0 10
268 0 10
269 0 10
270 0 10
271 0 10
272 0 10
273 0 9
274 0 9
275 0 9
276 0 9
277 0 9
278 0 9
279 0 9
280 0 9
281 0 9
282 0 9
283 0 9
284 0 9
285 0 9
286 0 9
287 0 9
288 0 9
289 0 9
290 0 9
291 0 9
292 0 9
293 0 9
294 0 9
295 0 9
296 0 9
297 0 9
298 0 9
299 0 9
300 0 9
301 0 8
302 0 8
303 0 8
304 0 8
305 0 8
306 0 8
307 0 8
308 0 8
309 0 8
310 0 8
311 0 8
312 0 8
313 0 8
314 0 8
315 0 8
316 0 8
317 0 8
318 0 8
319 0 8
320 0 8
321 0 8
322 0 8
323 0 8
324 0 8
325 0 8
326 0 8
327 0 8
328 0 8
329 0 8
330 0 8
331 0 8
332 0 8
333 0 8
334 0 8
335 0 8
336 0 8
337 0 8
338 0 8
339 0 8
340 0 8
341 0 8
342 0 8
343 0 8
344 0 8
345 0 8
346 0 8
347 0 8
348 0 8
349 0 8
350 0 8
351 0 8
352 0 8
353 0 8
354 0 8
355 0 8
356 0 8
357 0 8
358 0 8
359 0 8
360 0 8
361 0 8
362 0 8
363 0 8
364 0 8
365 0 8
366 0 8
367 0 8
368 0 8
369 0 8
370 0 8
371 0 8
372 0 8
373 0 8
374 0 8
375 0 7
376 0 7
377 0 7
378 0 7
379 0 7
380 0 7
381 0 7
382 0 6
383 0 6
384 0 6
385 0 6
386 0 6
387 0 6
388 0 6
389 0 6
390 0 6
391 0 6
392 0 6
393 0 6
394 0 6
395 0 6
396 0 6
397 0 6
398 0 6
399 0 6
400 0 6
401 0 6
402 0 6
403 0 6
404 0 6
405 0 6
406 0 6
407 0 6
408 0 6
409 0 6
410 0 6
411 0 6
412 0 6
413 0 6
414 0 5
415 0 5
416 0 5
417 0 5
418 0 5
419 0 5
420 0 5
421 0 5
422 0 5
423 0 5
424 0 5
425 0 5
426 0 5
427 0 5
428 0 5
429 0 5
430 0 10
431 0 10
432 0 10
433 0 10
434 0 10
435 0 10
436 0 10
437 0 10
438 0 10
439 0 10
440 0 10
441 0 10
442 0 10
443 0 10
444 0 10
445 0 10
446 0 10
447 0 10
448 0 10
449 0 10
450 0 10
451 0 10
452 0 10
453 0 10
454 0 10
455 0 10
456 0 10
457 0 10
458 0 10
459 0 10
460 0 10
461 0 10
462 0 10
463 0 14
464 0 14
465 0 18
466 0 18
467 0 18
468 0 18
469 0 18
470 0 18
471 0 18
472 0 18
473 0 18
474 0 18
475 0 18
476 0 18
477 0 18
478 0 18
479 0 18
480 0 18
481 0 18
482 0 18
483 0 18
484 0 18
485 0 18
486 0 18
487 0 18
488 0 18
489 0 18
490 0 18
491 0 18
492 0 18
493 0 18
494 0 18
495 0 18
496 0 18
497 0 18
498 0 18
499 0 18
500 0 18
501 0 18
502 0 18
503 0 18
504 0 18
505 0 18
506 0 18
507 0 18
508 0 18
509 0 18
510 0 18
511 0 18
512 0 18
513 0 18
514 0 18
515 0 18
516 0 18
517 0 18
518 0 18
519 0 18
520 0 18
521 0 17
522 0 17
523 0 17
524 0 17
525 0 17
526 0 17
527 0 17
528 0 17
529 0 17
530 0 17
531 0 17
532 0 17
533 0 16
534 0 16
535 0 16
536 0 16
537 0 16
538 0 16
539 0 16
540 0 16
541 0 16
542 0 16
543 0 16
544 0 16
545 0 16
546 0 16
547 0 16
548 0 16
549 0 16
550 0 16
551 0 16
552 0 16
553 0 16
554 0 16
555 0 16
556 0 16
557 0 16
558 0 16
559 0 16
560 0 19
561 0 19
562 0 22
563 0 22
564 0 22
565 0 22
566 0 22
567 0 25
568 0 25
569 0 25
570 0 25
571 0 25
572 0 25
