0 0 0
1 0 0
2 0 100
3 0 100
4 0 100
5 0 50
6 0 50
7 0 33
8 0 33
9 0 33
10 0 33
11 0 33
12 0 25
13 0 25
14 0 20
15 0 16
16 0 16
17 0 14
18 0 12
19 0 11
20 0 11
21 0 10
22 0 10
23 0 9
24 0 8
25 0 7
26 0 7
27 0 7
28 0 6
29 0 6
30 0 6
31 0 6
32 0 6
33 0 5
34 0 5
35 0 5
36 0 5
37 0 5
38 0 5
39 0 5
40 0 4
41 0 4
42 0 4
43 0 4
44 0 4
45 0 4
46 0 4
47 0 4
48 0 4
49 0 4
50 0 4
51 0 4
52 0 4
53 0 4
54 0 4
55 0 4
56 0 4
57 0 3
58 0 3
59 0 3
60 0 3
61 0 7
62 0 7
63 0 6
64 0 6
65 0 6
66 0 6
67 0 6
68 0 9
69 0 9
70 0 9
71 0 9
72 0 12
73 0 11
74 0 11
75 0 11
76 0 10
77 0 13
78 0 12
79 0 12
80 0 12
81 0 12
82 0 12
83 0 12
84 0 12
85 0 12
86 0 12
87 0 11
88 0 11
89 0 11
90 0 11
91 0 11
92 0 11
93 0 11
94 0 11
95 0 11
96 0 11
97 0 11
98 0 11
99 0 11
100 0 11
101 0 10
102 0 10
103 0 10
104 0 10
105 0 10
106 0 10
107 0 10
108 0 10
109 0 10
110 0 10
111 0 10
112 0 10
113 0 10
114 0 9
115 0 9
116 0 11
117 0 11
118 0 11
119 0 11
120 0 11
121 0 11
122 0 11
123 0 11
124 0 11
125 0 11
126 0 10
127 0 10
128 0 10
129 0 10
130 0 10
131 0 10
132 0 10
133 0 10
134 0 10
135 0 10
136 0 10
137 0 9
138 0 9
139 0 11
140 0 11
141 0 11
142 0 11
143 0 11
144 0 11
145 0 11
146 0 11
147 0 10
148 0 10
149 0 10
150 0 10
151 0 10
152 0 10
153 0 10
154 0 10
155 0 10
156 0 10
157 0 10
158 0 10
159 0 10
160 0 10
161 0 10
162 0 10
163 0 10
164 0 10
165 0 9
166 0 9
167 0 9
168 0 9
169 0 10
170 0 10
171 0 10
172 0 10
173 0 10
174 0 10
175 0 10
176 0 10
177 0 10
178 0 10
179 0 10
180 0 10
181 0 10
182 0 11
183 0 11
184 0 12
185 0 12
186 0 12
187 0 12
188 0 11
189 0 11
190 0 11
191 0 11
192 0 11
193 0 11
194 0 11
195 0 11
196 0 11
197 0 11
198 0 11
199 0 11
200 0 11
201 0 11
202 0 10
203 0 10
204 0 10
205 0 10
206 0 10
207 0 11
208 0 11
209 0 11
210 0 11
211 0 11
212 0 11
213 0 11
214 0 11
215 0 11
216 0 11
217 0 11
218 0 11
219 0 11
220 0 11
221 0 10
222 0 10
223 0 11
224 0 11
225 0 11
226 0 11
227 0 11
228 0 11
229 0 11
230 0 11
231 0 11
232 0 11
233 0 11
234 0 11
235 0 10
236 0 10
237 0 10
238 0 10
239 0 10
240 0 10
241 0 10
242 0 10
243 0 10
244 0 10
245 0 10
246 0 10
247 0 10
248 0 10
249 0 10
250 0 10
251 0 10
252 0 10
253 0 10
254 0 10
255 0 10
256 0 10
257 0 10
258 0 10
259 0 10
260 0 10
261 0 10
262 0 9
263 0 9
264 0 9
265 0 9
266 0 9
267 0 9
268 0 9
269 0 9
270 0 9
271 0 9
272 0 9
273 0 9
274 0 9
275 0 9
276 0 9
277 0 9
278 0 9
279 0 9
280 0 9
281 0 9
282 0 9
283 0 9
284 0 9
285 0 9
286 0 8
287 0 8
288 0 8
289 0 8
290 0 8
291 0 8
292 0 8
293 0 8
294 0 8
295 0 8
296 0 8
297 0 8
298 0 8
299 0 8
300 0 8
301 0 8
302 0 8
303 0 8
304 0 8
305 0 8
306 0 8
307 0 8
308 0 8
309 0 8
310 0 8
311 0 8
312 0 8
313 0 8
314 0 8
315 0 8
316 0 8
317 0 8
318 0 8
319 0 7
320 0 7
321 0 7
322 0 7
323 0 7
324 0 7
325 0 7
326 0 7
327 0 7
328 0 7
329 0 7
330 0 7
331 0 7
332 0 7
333 0 7
334 0 7
335 0 7
336 0 7
337 0 8
338 0 8
339 0 8
340 0 7
341 0 7
342 0 7
343 0 7
344 0 7
345 0 7
346 0 7
347 0 7
348 0 7
349 0 7
350 0 7
351 0 7
352 0 7
353 0 7
354 0 7
355 0 7
356 0 7
357 0 7
358 0 7
359 0 7
360 0 7
361 0 7
362 0 7
363 0 7
364 0 7
365 0 7
366 0 7
367 0 7
368 0 7
369 0 7
370 0 7
371 0 7
372 0 7
373 0 7
374 0 7
375 0 7
376 0 7
377 0 7
378 0 7
379 0 7
380 0 7
381 0 7
382 0 7
383 0 7
384 0 7
385 0 7
386 0 7
387 1 7
388 1 7
389 1 7
390 1 7
391 1 7
392 1 7
393 1 7
394 1 7
395 1 7
396 1 7
397 1 6
398 1 6
399 1 6
400 1 6
401 1 6
402 1 6
403 1 6
404 1 6
405 1 6
406 1 6
407 1 6
408 1 6
409 1 6
410 1 6
411 1 6
412 1 6
413 1 6
414 1 6
415 1 6
416 1 6
417 1 6
418 1 6
419 1 6
420 1 6
421 1 6
422 1 6
423 1 6
424 1 6
425 1 6
426 1 6
427 1 6
428 1 6
429 1 6
430 1 6
431 1 6
432 1 6
433 1 6
434 1 6
435 1 6
436 1 6
437 1 6
438 1 5
439 1 5
440 1 5
441 1 5
442 1 5
443 1 5
444 1 5
445 1 5
446 1 5
447 1 5
448 1 5
449 1 5
450 1 5
451 1 5
452 1 5
453 1 5
454 1 5
455 1 5
456 1 5
457 1 5
458 1 5
459 1 5
460 1 5
461 1 5
462 1 5
463 1 5
464 1 5
465 1 5
466 1 5
467 1 5
468 1 5
469 1 5
470 1 5
471 1 5
472 1 5
473 1 5
474 1 5
475 1 5
476 1 5
477 1 5
478 1 5
479 1 5
480 1 5
481 1 5
482 1 5
483 1 5
484 1 5
485 1 5
486 1 5
487 1 5
488 1 5
489 1 5
490 1 5
491 1 5
492 1 5
493 1 5
494 1 5
495 1 5
496 1 5
497 1 5
498 1 5
499 1 5
500 1 5
501 1 5
502 1 5
503 1 5
504 1 5
505 2 4
506 2 4
507 2 4
508 2 4
509 2 4
510 2 4
511 2 4
512 2 4
513 2 4
514 2 4
515 2 4
516 2 4
517 2 4
518 2 4
519 2 4
520 2 4
521 2 4
522 2 4
523 2 4
524 2 4
525 2 4
526 2 4
527 2 4
528 2 4
529 2 4
530 2 4
531 2 4
532 2 4
533 2 4
534 2 4
535 2 4
536 2 4
537 2 4
538 2 4
539 2 4
540 2 4
541 2 4
542 2 4
543 2 4
544 2 4
545 2 4
546 2 4
547 2 4
548 2 4
549 2 4
550 2 4
551 2 4
552 2 4
553 2 4
554 2 4
555 2 4
556 2 4
557 2 4
558 2 4
559 2 4
560 2 4
561 2 4
562 2 4
563 2 4
564 2 4
565 2 4
566 2 4
567 2 4
568 2 4
569 2 4
570 2 4
571 2 4
572 3 4
